wall_time,step,reward
1777918247.480549,292915,-2.0166015625
1777918251.0711727,293117,-1.9312481880187988
1777918251.2680776,293127,-1.9800395965576172
1777918252.0034902,293167,-2.0361883640289307
1777918252.945024,293222,-2.061136484146118
1777918254.059529,293287,-2.089740037918091
1777918254.7378259,293326,-1.901537299156189
1777918254.9395623,293338,-1.9277534484863281
1777918256.6483088,293434,-2.0447988510131836
1777918258.0778468,293516,-2.1558427810668945
1777918259.2058935,293585,-2.025564670562744
1777918259.4770737,293600,-1.9981282949447632
1777918259.5445516,293604,-2.078765869140625
1777918259.7177324,293614,-2.107347249984741
1777918260.2982733,293646,-2.059169292449951
1777918260.7981322,293671,-1.9660890102386475
1777918261.0611808,293686,-1.752201795578003
1777918262.3538656,293763,-1.903515338897705
1777918263.1905203,293814,-1.914525032043457
1777918263.2597632,293818,-2.0697507858276367
1777918263.788618,293842,-1.8593125343322754
1777918264.0561574,293854,-1.9087884426116943
1777918266.2418897,293982,-1.8776073455810547
1777918267.3874826,294047,-1.9550485610961914
1777918267.9749432,294081,-2.0311059951782227
1777918268.5189888,294111,-1.8277454376220703
1777918268.551255,294113,-2.0451788902282715
1777918268.7009494,294122,-1.7634221315383911
1777918269.465766,294168,-2.010965347290039
1777918271.2259686,294264,-1.8426461219787598
1777918271.6066394,294285,-1.9132392406463623
1777918274.3762603,294447,-1.797532081604004
1777918275.2201383,294498,-2.15818190574646
1777918276.0579176,294541,-2.1338133811950684
1777918276.3052227,294551,-2.156799793243408
1777918276.5059106,294560,-1.8295564651489258
1777918276.7340395,294573,-2.225010871887207
1777918276.8075187,294577,-2.1001343727111816
1777918277.434056,294614,-2.0160036087036133
1777918278.1226187,294654,-2.0673370361328125
1777918278.4487798,294674,-1.8406866788864136
1777918279.4500177,294731,-1.9650057554244995
1777918280.4088228,294784,-1.9748270511627197
1777918281.0918853,294823,-2.2656192779541016
1777918281.7858067,294862,-1.9761407375335693
1777918284.4322183,295006,-1.9622924327850342
1777918284.5689132,295014,-1.943735122680664
1777918286.440856,295124,-2.0485222339630127
1777918287.0608191,295160,-2.202378511428833
1777918287.5911593,295189,-2.189333915710449
1777918289.0780761,295268,-1.9972412586212158
1777918289.318371,295281,-2.203754425048828
1777918290.253828,295332,-2.001323699951172
1777918290.858785,295365,-2.236875534057617
1777918291.93778,295427,-1.831197738647461
1777918292.0032775,295431,-1.8242461681365967
1777918293.1921227,295502,-2.067134380340576
1777918293.5821278,295525,-1.7743357419967651
1777918293.8375819,295541,-2.1763205528259277
1777918294.7057464,295590,-2.223804235458374
1777918295.1899953,295617,-2.1603121757507324
1777918295.843743,295653,-1.895465612411499
1777918296.7677639,295702,-1.9366122484207153
1777918297.1502123,295724,-1.9781482219696045
1777918297.2610319,295730,-2.0571343898773193
1777918297.9420247,295772,-1.9811725616455078
1777918298.1265597,295783,-1.8056459426879883
1777918298.8425548,295826,-1.9058809280395508
1777918299.4871051,295864,-2.0639123916625977
1777918299.9498725,295892,-2.0399954319000244
1777918300.4516017,295921,-1.7600969076156616
1777918300.5353866,295926,-2.0313189029693604
1777918301.1095164,295957,-2.053917407989502
1777918301.6557767,295983,-2.076373815536499
1777918301.7430685,295987,-2.0523390769958496
1777918302.714365,296040,-2.0472207069396973
1777918302.9196289,296053,-1.9635282754898071
1777918304.5328383,296150,-2.0263404846191406
1777918304.6508942,296157,-1.9257464408874512
1777918306.0633168,296240,-2.406449794769287
1777918306.2287655,296250,-1.997741460800171
1777918306.3149865,296255,-2.285379648208618
1777918306.5157201,296267,-1.9923089742660522
1777918307.5532782,296318,-2.104062557220459
1777918307.9042094,296338,-1.795689582824707
1777918308.4596183,296368,-1.9710026979446411
1777918310.3507404,296481,-1.7223531007766724
1777918310.454043,296487,-1.823473572731018
1777918311.1590953,296529,-1.901796817779541
1777918314.7273378,296721,-1.9397521018981934
1777918315.2703424,296753,-1.8617949485778809
1777918316.446898,296821,-1.9351229667663574
1777918316.545298,296827,-1.8974483013153076
1777918316.560916,296828,-1.973464012145996
1777918318.3407633,296931,-2.0724639892578125
1777918319.3302174,296985,-1.8964130878448486
1777918320.1388023,297026,-1.9187061786651611
1777918320.4588625,297042,-2.179415702819824
1777918321.2014034,297086,-1.9554007053375244
1777918323.4062893,297211,-2.0240938663482666
1777918324.7711406,297288,-1.7740206718444824
1777918325.884099,297351,-2.0749804973602295
1777918328.0488667,297467,-2.018923759460449
1777918329.5112667,297552,-1.9517629146575928
1777918329.605619,297558,-1.8578145503997803
1777918331.3634431,297661,-2.003571033477783
1777918331.7262568,297679,-1.912495493888855
1777918332.0928109,297694,-2.0072665214538574
1777918332.4439287,297710,-1.8417785167694092
1777918332.943871,297739,-2.1828055381774902
1777918335.936327,297911,-2.020502805709839
1777918336.6771824,297954,-1.8791038990020752
1777918337.1840081,297984,-2.075969934463501
1777918338.8474686,298077,-1.9605622291564941
1777918339.4468582,298110,-1.9056389331817627
1777918339.9342031,298135,-1.9199068546295166
1777918340.0215306,298140,-2.0014240741729736
1777918341.7872677,298247,-2.117103338241577
1777918343.1551647,298326,-2.178203582763672
1777918343.4138284,298342,-2.157393217086792
1777918343.9066608,298371,-1.6592509746551514
1777918345.475142,298451,-2.271069049835205
1777918345.8993835,298476,-1.903233528137207
1777918346.3119526,298501,-1.8166248798370361
1777918346.381874,298505,-1.8504180908203125
1777918346.8354712,298531,-1.964808702468872
1777918349.9732544,298703,-2.0424933433532715
1777918351.718532,298803,-2.0473809242248535
1777918353.9959419,298928,-1.9747629165649414
1777918354.2802794,298945,-2.1177773475646973
1777918354.4158373,298953,-1.926220417022705
1777918355.2488542,299003,-1.904770016670227
1777918355.5675535,299023,-2.0627939701080322
1777918357.7319117,299135,-1.9131615161895752
1777918359.9013214,299260,-1.7372422218322754
1777918363.6073198,299465,-1.7703795433044434
1777918365.3029897,299562,-2.1943297386169434
1777918365.7637818,299587,-1.7799911499023438
1777918366.4434955,299627,-2.0436201095581055
1777918368.462278,299742,-1.8483284711837769
1777918371.1529918,299883,-2.1271920204162598
1777918371.3442082,299895,-2.1433911323547363
1777918372.503074,299960,-2.038321018218994
1777918374.124067,300018,-1.7140347957611084
1777918374.5389304,300041,-2.2463512420654297
1777918374.752641,300053,-2.1173853874206543
1777918378.8171449,300286,-2.0709915161132812
1777918379.132271,300305,-2.1343765258789062
1777918379.4002454,300320,-1.9069589376449585
1777918380.0908492,300357,-2.0938735008239746
1777918380.8231003,300397,-2.247422218322754
1777918381.369362,300429,-1.8421956300735474
1777918381.9616199,300462,-1.9435515403747559
1777918381.9820552,300463,-2.0148398876190186
1777918382.3418646,300483,-2.04581880569458
1777918383.2035809,300536,-2.046967029571533
1777918383.2839985,300541,-2.3671610355377197
1777918385.7457666,300677,-1.95928156375885
1777918386.6378667,300730,-2.059406280517578
1777918387.7559867,300792,-2.0922677516937256
1777918388.0549452,300806,-1.8046034574508667
1777918389.0969172,300860,-2.035942792892456
1777918389.202407,300866,-1.7865351438522339
1777918389.9905677,300909,-2.3230082988739014
1777918390.1029158,300916,-2.13594388961792
1777918390.25346,300926,-2.0841965675354004
1777918391.041411,300970,-2.1204028129577637
1777918392.5424016,301055,-2.2583165168762207
1777918394.3888087,301157,-1.985198736190796
1777918394.629136,301168,-2.128481388092041
1777918395.483397,301217,-1.8638877868652344
1777918395.5365167,301220,-1.931678056716919
1777918396.0130348,301246,-1.8421947956085205
1777918396.6714811,301286,-1.9565379619598389
1777918397.6877143,301342,-1.8276755809783936
1777918398.4092193,301382,-1.9364451169967651
1777918399.492317,301441,-2.0203683376312256
1777918399.7535193,301455,-1.8934801816940308
1777918402.230324,301583,-2.1265835762023926
1777918402.440355,301595,-2.230440616607666
1777918402.6119952,301605,-1.9819774627685547
1777918404.7118523,301727,-1.851422667503357
1777918405.1283512,301751,-2.0992839336395264
1777918405.2161012,301756,-2.0199224948883057
1777918406.3835764,301826,-2.2139482498168945
1777918407.035172,301859,-2.202328681945801
1777918408.9429893,301962,-2.111724615097046
1777918409.6066592,301999,-2.275782823562622
1777918409.7122736,302005,-2.194045066833496
1777918411.0170312,302083,-2.318143367767334
1777918411.6100793,302116,-1.8180218935012817
1777918412.668238,302177,-1.88522207736969
1777918413.6835968,302221,-2.145564556121826
1777918416.8993495,302406,-1.9220974445343018
1777918417.3924694,302435,-1.8973405361175537
1777918418.210647,302484,-1.705255389213562
1777918420.50989,302601,-2.0729379653930664
1777918420.5772488,302605,-2.1372480392456055
1777918421.6895504,302671,-2.060141086578369
1777918425.4071016,302889,-1.7406352758407593
1777918428.6570516,303069,-1.8845107555389404
1777918431.3674638,303226,-2.1740071773529053
1777918432.7986314,303299,-1.8559396266937256
1777918433.949398,303366,-1.8734900951385498
1777918434.4359658,303394,-1.7211047410964966
1777918435.3611343,303448,-1.8665727376937866
1777918436.16497,303495,-1.75984525680542
1777918436.3005872,303503,-2.1573376655578613
1777918436.500319,303515,-1.8970427513122559
1777918437.142654,303551,-1.9297564029693604
1777918438.3303068,303613,-1.9997329711914062
1777918439.8023405,303696,-2.114023208618164
1777918441.8950622,303820,-1.9970893859863281
1777918442.040361,303829,-2.089730739593506
1777918442.4142187,303852,-2.135495901107788
1777918443.0204303,303888,-2.28121280670166
1777918443.5880358,303920,-2.1574270725250244
1777918443.7975178,303931,-1.8907294273376465
1777918443.838957,303933,-1.9072602987289429
1777918443.9824145,303940,-2.007723093032837
1777918444.4823482,303967,-1.9957730770111084
1777918444.5593145,303971,-2.019038200378418
1777918445.8690498,304049,-1.8003296852111816
1777918446.613772,304095,-1.8579621315002441
1777918446.7220805,304102,-1.7767866849899292
1777918449.8538828,304281,-1.8607449531555176
1777918450.723121,304330,-2.058372735977173
1777918451.1211517,304351,-2.3113696575164795
1777918451.683086,304383,-2.1058716773986816
1777918452.8328025,304453,-1.8804268836975098
1777918453.5161395,304495,-1.9441583156585693
1777918453.5314538,304496,-2.309544086456299
1777918453.5652313,304498,-2.0326380729675293
1777918454.822964,304572,-1.9396841526031494
1777918457.8744311,304743,-2.057109832763672
1777918459.3429244,304834,-2.0198020935058594
1777918460.9606378,304929,-2.176618814468384
1777918461.2995214,304947,-1.8154250383377075
1777918462.5238712,305015,-1.7064995765686035
1777918462.6606064,305023,-1.8385162353515625
1777918464.4410436,305126,-1.8666539192199707
1777918464.5994976,305136,-1.854610800743103
1777918465.5875537,305193,-2.225177764892578
1777918465.7853863,305205,-2.0113210678100586
1777918466.0852,305222,-2.1058669090270996
1777918466.9732146,305274,-2.2708334922790527
1777918467.3557286,305295,-1.9047459363937378
1777918467.9128451,305325,-1.9705778360366821
1777918469.6050336,305422,-1.965709924697876
1777918471.369739,305520,-1.9598246812820435
1777918472.0614412,305558,-1.8538610935211182
1777918472.2337034,305568,-2.0785274505615234
1777918472.2691329,305570,-1.9352242946624756
1777918472.4007483,305578,-2.100310802459717
1777918474.0232208,305676,-2.171029567718506
1777918476.1945395,305791,-1.9560606479644775
1777918476.26262,305795,-1.844186782836914
1777918476.3170042,305798,-1.9391827583312988
1777918477.94054,305895,-1.9977233409881592
1777918479.9041114,306004,-1.8665969371795654
1777918481.7874353,306114,-1.9356328248977661
1777918482.6058588,306159,-2.0359363555908203
1777918483.1233108,306188,-1.8410346508026123
1777918484.0900033,306242,-1.8220162391662598
1777918484.6316283,306273,-2.1143109798431396
1777918484.8916624,306289,-2.0724687576293945
1777918485.3415475,306317,-2.033276081085205
1777918485.5516024,306330,-2.0783450603485107
1777918485.7797468,306344,-2.2145934104919434
1777918485.855642,306349,-2.0645527839660645
1777918486.1610801,306367,-1.9115724563598633
1777918486.862918,306401,-1.9519798755645752
1777918487.391932,306430,-2.0566108226776123
1777918487.6798136,306446,-1.9573988914489746
1777918488.8706458,306512,-1.8816368579864502
1777918489.4170253,306545,-2.145599365234375
1777918490.6951199,306618,-2.2263264656066895
1777918492.7069438,306735,-2.0564441680908203
1777918493.2351787,306767,-1.8891239166259766
1777918493.4171298,306778,-1.9075274467468262
1777918494.8294127,306851,-1.9685475826263428
1777918495.665957,306897,-1.9348986148834229
1777918495.849136,306908,-2.292491912841797
1777918496.4119933,306941,-1.9272905588150024
1777918496.841638,306967,-1.846527338027954
1777918497.680205,307017,-2.2105212211608887
1777918498.21277,307048,-2.0491461753845215
1777918498.5929942,307069,-1.7795395851135254
1777918499.8994489,307143,-1.6701087951660156
1777918499.9966714,307149,-2.0690953731536865
1777918500.069723,307153,-1.9752960205078125
1777918503.2638593,307331,-2.117504596710205
1777918503.8126636,307361,-2.124873161315918
1777918504.5486588,307405,-2.188253402709961
1777918505.0286088,307433,-1.874282717704773
1777918505.4896014,307461,-1.9437826871871948
1777918506.1269348,307497,-2.115562677383423
1777918506.27759,307505,-1.9725124835968018
1777918508.3384986,307613,-1.9699974060058594
1777918509.0329382,307651,-1.8797101974487305
1777918512.3113074,307835,-1.6307525634765625
1777918514.5204988,307951,-2.0864310264587402
1777918514.539902,307952,-2.140312910079956
1777918515.4797156,308006,-1.828933596611023
1777918515.6509926,308016,-2.033194065093994
1777918520.1168244,308257,-2.061891794204712
1777918521.521069,308337,-1.9909274578094482
1777918522.6608274,308403,-1.9393115043640137
1777918523.0151222,308424,-2.059980630874634
1777918523.9584289,308475,-1.8996007442474365
1777918525.0761979,308532,-1.8851792812347412
1777918527.4039779,308663,-2.0390706062316895
1777918528.5740912,308735,-2.1281371116638184
1777918528.6926548,308742,-1.8145456314086914
1777918528.809247,308749,-1.5675655603408813
1777918529.1483877,308767,-2.0752265453338623
1777918529.5986028,308793,-2.1514203548431396
1777918529.8683345,308809,-2.0030581951141357
1777918530.065252,308821,-2.07936429977417
1777918531.9078608,308919,-2.176360607147217
1777918531.9773967,308923,-2.135347366333008
1777918534.3404672,309060,-2.0725622177124023
1777918534.5633178,309073,-1.9805032014846802
1777918535.1402943,309105,-1.8115535974502563
1777918536.0161457,309157,-2.1536054611206055
1777918537.1465237,309223,-1.8374137878417969
1777918537.9999933,309266,-2.0080020427703857
1777918539.9267595,309377,-2.1268112659454346
1777918541.6541467,309480,-1.9032899141311646
1777918541.712195,309483,-2.2751307487487793
1777918542.1477578,309507,-2.2094664573669434
1777918542.3088195,309516,-2.1450839042663574
1777918545.298236,309687,-2.0352377891540527
1777918545.3147452,309688,-1.8022055625915527
1777918545.5964005,309705,-1.9898240566253662
1777918545.9867418,309725,-2.07708740234375
1777918546.0040991,309726,-2.1466755867004395
1777918546.730796,309764,-2.175832748413086
1777918547.086891,309783,-1.916010856628418
